,SHAP_NO2_01,SHAP_SPM_20,SHAP_NMHC_08,SHAP_SPM_02,SHAP_TEMP_08,SHAP_OX_07,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_PM25_07,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_TEMP_05,SHAP_HUM_03,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_HUM_06,SHAP_OX_02,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_01,SHAP_WS_01
2019-09-01 14:00:00,0.2700021751224995,-0.018827755661914084,-0.010052143677603449,0.0021058096084744043,0.29450347833335405,-0.1332398496568203,0.2297580910846591,15.277586555480957,1.6096925258636474,-0.12158816456794738,0.9842543780803681,-0.2029811091721058,-12.022775173187254,0.15809633061289785,0.08514796830713747,34.6702377319336,-0.1189859829843044,-0.1793959066271782,-0.5160968869924545,-1.2826201945543287,0.26954614073038097,-2.285042905807495,-0.3230118989944458,0.004236403107643172,0.1050188612192869,-0.027154015097767086,-3.1577320337295527,-1.551829957962036,0.14594033621251584,2.1633434534072875,0.2891776785254478
2020-03-27 06:00:00,-0.44706293791532514,-0.09373510703444479,0.02158550936728716,0.008064731550984972,-0.3217627562582493,-0.27826359421014785,0.4037170112133026,-6.225767183303833,-1.5533597111701967,1.265497970581055,-0.5387905716896058,1.6496273398399353,4.709516763687134,-0.18300132080912593,0.09103439524769782,-24.51782112121582,0.42946040630340576,0.1333572141826153,1.1503841519355773,-0.1672218233346939,-0.83468878865242,0.9781381011009218,-0.05106848990544675,-0.026194017287343697,0.3039427660405636,-0.039352216105908125,2.5304571390151973,-0.36773236691951755,-0.041517615132033774,-0.257525546848774,-1.311882811784744
2019-05-07 11:00:00,0.2443927265703678,-0.14367334470152857,-0.03575779628008602,0.021174322720617016,-0.2212370429188014,0.21481700204312798,0.4737523406744003,2.471143627166748,0.11924902759492398,0.4514802411198616,0.5244672745466232,-0.1577954612672329,-1.2930985867977143,0.4162242740392685,0.10280735704582185,12.250511169433594,0.018125585140660372,-0.8901984333992005,-0.5160968869924545,-0.5640462279319763,0.23273827955126758,0.15337799034314228,-0.5586961686611176,-0.01605054847896096,0.238928466103971,-0.027154015097767086,-0.9772595942020417,-2.7359262704849243,0.0997968543320894,3.8925361156463625,4.131724166870117
2020-02-20 13:00:00,0.039517000474734186,-0.13118876516819,-0.004120089067146176,0.019982516672462203,-0.680158817768097,-0.4377895683050156,0.6928952544927597,-3.645364284515381,-1.5699206113815307,1.1287427723407746,0.0072066185995936,0.29406021237373353,3.2838962078094482,0.1396586462855339,0.09809820502996443,5.9729925155639645,0.3422075361013412,0.1049251118674874,-0.06742885895073411,-0.19403439164161684,-0.09853212833404539,1.6773906886577605,-0.39552997797727585,-0.05334269474260508,0.3049130283296108,-0.033253106800839274,-0.3136377468705178,-1.6364079236984252,0.06230526994913812,2.393902587890625,1.0897081196308136
2019-06-29 12:00:00,0.09073592983186245,0.18092513866722582,-0.03773515541106461,0.01879073414020236,0.0104091728106141,-0.03172327317297455,0.32464466635137795,4.478123569488526,1.6924956798553468,-0.1020517386496067,0.38078360557556157,0.15850358530879022,-3.694144129753113,0.4715374678373337,0.10280735704582185,5.076205682754518,0.10537843964993954,0.04806094910018143,-0.1956196665763855,-0.7195586070418358,0.0486991390585899,-0.832748019695282,0.4021704852581024,0.011396436486393236,0.1962326720356941,-0.1796313785016537,-0.4084409177303314,2.0850400328636174,0.07672511674463747,-2.9089535236358643,-0.5113526940345764
2019-06-07 20:00:00,-0.03731138757430013,0.3806779004633427,-0.002142721228301503,0.0175989730050787,0.08034013879951088,0.1278028018772602,0.2907564744353294,3.713560128211975,0.6988662391901017,0.18448211057111621,0.8693072915077209,0.33924594521522516,-3.093884372711181,0.10278322584927083,0.08514796830713747,5.9729925155639645,-0.19377421140670775,0.19022139962762594,-0.3879058629274368,-0.7410082593560219,0.19593038335442542,-0.9403254389762876,0.347781790792942,-0.013067173771560164,0.18846969455480572,-0.17353233247995375,-1.7356847524642944,2.000462198257446,0.13152047581970688,-2.9089535236358643,-1.151776719093323
2019-06-15 04:00:00,0.013907540822401598,0.031110475026071015,-0.033780439570546134,0.003297610697336531,0.18086585849523548,-0.1042351022362709,0.21394348926842213,1.419869089126587,0.20205142982304097,0.5035772084258496,-0.13647683039307595,0.2488747537136078,-2.418589377403259,-0.007843058567959785,0.10163007490336895,-12.859565258026127,0.2549547761678696,0.1333572141826153,-0.13152425810694693,-0.724921129643917,0.0486991390585899,-1.0479026556015014,0.329652388393879,0.0006563380360603555,0.19041056483983992,-0.06374858915805816,1.2032128751277924,1.9158832788467408,-0.006909992778673782,-2.563115191459656,2.690768980979919
2019-04-08 14:00:00,0.14195487946271895,0.3057705782353878,-0.03575779628008602,0.014023620286025062,-0.44414193332195284,0.11330045815557241,0.5053812474012375,-2.9763726711273195,0.019886018894612785,0.46450439356267453,0.5532039374113082,0.06813242621719835,2.4585356593132017,0.6927899599075318,0.09809820502996443,14.940878295898438,-0.03173317660111931,-0.1793959066271782,-0.2597150608897209,-0.24229689873754978,0.08550694398581979,1.2650108516216279,-0.3048822417855263,-0.028580761002376658,0.30103142485022544,-0.06374858915805816,-1.3564727425575254,-1.7209858775138855,0.14305645003914833,2.1633434534072875,1.4099199533462525
2019-07-03 08:00:00,-0.11413980938959867,0.368193469196558,0.027517583407461632,-0.02292151264846324,0.19834856688976288,-0.4377895683050156,0.2252396196126938,9.161076831817628,0.6988662391901017,0.3147252514958382,-0.5675273895263672,0.6103592664003372,-6.7704826354980465,0.12122091427445411,0.08632524870336053,-3.891678786277771,0.46685446202754977,0.16178933875635265,0.8940027713775635,-0.9126082703471183,-1.2027665436267854,-1.3347759008407591,0.4021704852581024,0.0036396760493517142,0.1651811158284545,-0.1796313785016537,2.2460472106933596,1.8313050150871277,-0.041517615132033774,-1.4103203535079956,1.570026183128357
2019-11-26 17:00:00,-0.08853033068589863,-0.18112703114748002,-0.023893642262555623,0.014023620286025062,-0.5009608522057534,-0.17674698978662493,0.6183416068553924,-6.130197811126708,-1.089666837453842,0.9203543126583099,-0.02153007159940893,0.4296170711517333,4.559451627731323,-0.15534478425979614,0.10163007490336895,-10.169200134277343,0.2300252921879292,-0.20782801806926723,0.06076198928058144,-0.1672218233346939,-0.09853212833404539,1.2470817565917969,-0.05106848990544675,-0.04170757299289106,0.298120504617691,-0.10644227042794226,1.013607043027878,-0.11399727822281418,0.004625878063961845,-0.14224609211087225,-0.19114046487957242
2019-08-11 23:00:00,-0.06292088004993272,-0.056281419843435244,-0.027848361851647453,-0.013387303426861747,0.5785978607833386,0.22931938134133817,0.08516875877976418,11.168054389953614,1.0797568798065185,0.06075190678238866,-0.2801603242754936,0.4296170711517333,-9.096500587463378,-0.5240991204977036,0.09456629827618598,-17.343502807617188,0.24249005615711217,0.07649303600192066,-0.13152425810694693,-1.2289950147271156,0.0486991390585899,-2.8767184615135193,0.1846158415079117,-0.0026253689080476482,0.09725594595074656,0.01553964857012032,1.6772287249565125,1.577569985389709,-0.03574968632310625,-2.217276382446289,0.12907160855829714
2019-12-22 15:00:00,0.11634538397192953,0.18092513866722582,-0.010052143677603449,-0.0062366167083382105,-0.6626760751008988,-0.42328729033470164,0.6793399512767793,-6.990331792831421,-2.28202223777771,1.3827158987522126,-0.22268695384263992,0.06813242621719835,5.23474612236023,-0.45034792125225065,0.08632524870336053,-7.4788322925567625,0.3422075361013412,-0.12253172770142555,-0.13152425810694693,-0.09750930070877073,0.011891307617770453,1.4622363328933716,0.05770886968821284,-0.05930939111858606,0.3107350319623947,-0.16743326485157012,1.3928189992904665,0.2243161290884018,-0.012677912111394107,-0.257525546848774,0.7694958746433258
2020-03-26 01:00:00,-0.13974925149232148,-0.14367334470152857,-0.03180305529385801,0.019982516672462203,-0.27805598750710486,0.1858122954145074,0.47827073037624357,-7.181474018096924,-3.0438039541244506,1.6562267243862152,0.09341669082641599,0.5199881941080093,5.084681177139283,-0.3765973001718521,0.10633920896798373,-10.169200134277343,0.14277249351143836,0.1049251118674874,0.9580976963043213,-0.17794683277606965,-0.577033793926239,0.9422788619995117,-0.4861779123544694,-0.06438121609389784,0.28938710764050485,0.00944055449217556,1.6772287249565125,-1.551829957962036,0.03346556504257019,2.2786229133605955,-0.031034443527460077
2019-10-29 22:00:00,-0.3446250468492508,0.05607958096079524,-0.01598421059898098,0.014023620286025062,-0.19938370622694485,-0.27826359421014785,0.4714930474758149,-1.925097441673279,-0.9737431049346924,0.8617449104785919,-0.6250007569789887,1.559255838394165,0.9578819930553436,-0.3765973001718521,0.09338903054594994,-26.311390686035157,0.4169955924153328,0.24708564057946206,1.0862889349460603,-0.4192589268088341,-1.0923432230949401,0.1713076217100024,0.4202999651432037,-0.03723253491334614,0.24669131040573125,-0.19182959794998164,2.9096684932708743,2.169617736339569,-0.015561908762902001,-3.1395125389099126,-0.6714588165283203
2019-12-09 22:00:00,0.039517000474734186,-0.09373510703444479,-0.01598421059898098,0.02713322192430494,-0.4878487691283226,-0.234756438434124,0.6861175626516343,-8.71059741973877,-2.8616386175155637,1.6432017087936401,-0.25142363607883456,0.20368910878896712,6.585334825515747,-0.3212842419743538,0.07808421282097695,-8.375618362426758,0.31727821081876756,-0.15096381157636643,0.18895281851291656,-0.07605938911437989,-0.13534001670777798,1.4443068146705629,-0.06919803228229282,-0.0754196621477604,0.31364608258008964,0.00944055449217556,1.1084097921848297,1.2392567873001097,-0.015561908762902001,-2.6783950328826904,0.4492836892604828
2019-07-13 08:00:00,0.06512647010385986,-0.08125052079558372,0.02158550936728716,0.011640055663883656,0.07159867458976803,-0.4087849497795105,0.31334863593801854,7.727519845962524,-0.2782027255743742,0.62730815038085,-0.6250007569789887,0.6555448681116104,-5.269833278656006,-0.11846934221684932,0.08161605838686226,-19.137080192565918,0.4917838007211685,0.24708564057946206,-0.06742885895073411,-0.7946335434913635,-0.6506496012210847,-0.8865367233753204,0.384041115641594,-0.019928960129618607,0.19138093069195744,-0.18573047518730162,2.720064282417297,1.8313050150871277,-0.009793962707044569,-1.6408791899681083,-1.151776719093323
2019-07-22 14:00:00,0.013907540822401598,0.01862591067329047,-0.03575779628008602,-0.01219551581889387,0.11093488577753305,-0.3072683572769165,0.3088304370641708,7.345237588882446,0.8975919216871262,0.04121539052575827,-0.25142363607883456,0.38443142473697656,-5.494930791854858,-0.19222013875842095,0.09809820502996443,-12.859565258026127,0.3422075361013412,-0.0656674727797508,-0.003333437093533546,-0.8750709041953086,-0.13534001670777798,-1.1375505089759828,0.4021704852581024,-0.010083893686532952,0.17003297656774524,-0.19182959794998164,1.5824257969856261,2.0850400328636174,0.07384111024439333,-2.9089535236358643,-0.35124657973647117
2019-07-31 17:00:00,0.16756433695554732,0.31825526878237725,-0.017961585475131835,-0.03364760316908359,0.731571663916111,0.519366590678692,0.19135159756988288,20.056108283996583,1.5931323528289796,-0.18670941889286044,1.4727784037590028,-0.022238728683441854,-16.449707508087158,-0.21065788120031356,0.048651880025863625,44.53489608764649,-0.44306798130273817,-0.5774453490972519,-0.32381062805652616,-1.6633570302277803,0.1591225951910019,-4.042140078544617,-0.4317891269922257,0.00811484847217801,0.06620435379445554,0.10702607922721652,-5.053795909881591,-2.059299790859222,0.06518926247954367,2.048064374923706,2.370556652545929
2019-04-24 05:00:00,0.013907540822401598,0.10601782482117413,-0.03575779628008602,0.0009140401190962002,-0.011444283649325334,0.3018311895430088,0.3065710769966244,1.993292093276978,-0.6590940892696381,0.7966237157583237,0.179626826941967,0.2488747537136078,-1.5932296156883239,0.34247351437807083,0.09103439524769782,0.5922633424401283,0.043054962216410766,0.19022139962762594,0.06076198928058144,-0.585496087372303,-0.06172434277832506,-0.47415668368339536,0.05770886968821284,-0.01247051330283282,0.2195213159546256,-0.08204587958753107,0.16037812493741516,0.47805135548114774,0.07095716428011653,-1.064481794834137,-1.4719888389110565
2019-07-03 23:00:00,0.16756433695554732,0.2183787129819393,-0.01598421059898098,-0.027688629552721954,0.35569311361759903,0.14230519854463636,0.17101869508624076,8.109802865982056,0.26829338110983364,0.37333439886569975,0.840570616722107,-0.022238728683441854,-6.620420932769775,-0.5978497952222824,0.08867984786629675,20.321602058410644,0.005660881288349578,-0.23626009821891786,-0.06742885895073411,-1.0037701919674873,0.011891307617770453,-1.8547335743904114,0.25713410377502444,-0.013365498371422268,0.13412969782948497,-0.06984769031405447,-1.451275157928467,1.7467264413833619,-0.029981752298772302,-2.793673658370972,0.4492836892604828
2020-02-20 08:00:00,-0.4214533731341362,-0.19361156448721886,0.00972144380211831,0.021174322720617016,-0.610227856040001,-0.3652778431773186,0.6070453941822052,-11.004286193847657,-1.9176903247833252,1.2850343108177187,-0.6250007569789887,2.6888955354690554,9.06141357421875,0.047470070607960206,0.09456629827618598,-23.62102222442627,0.47931923270225524,0.21865356042981152,1.1503841519355773,0.15452774353325371,-1.4604216814041138,2.071841239929199,-0.08732761442661285,-0.04677926638396455,0.3505198420956731,-0.0027576376451179272,2.814867115020752,0.05515943312784655,0.019045714708045093,-0.14224609211087225,-0.031034443527460077
2019-12-05 10:00:00,-0.06292088004993272,-0.11870420947670937,0.015653443336486824,0.003297610697336531,-0.5927453592419625,-0.2927660018205643,0.6296375691890717,-5.17449312210083,-1.1724691569805143,0.9919880867004395,-0.5100537747144698,0.8814724922180176,5.009648180007934,-0.04471850479021665,0.1004527846351266,-8.375618362426758,0.44192511439323434,0.1049251118674874,0.3171436205506325,-0.011709547787904733,-0.5402260988950729,1.9104755640029907,-0.1961049176752567,-0.037530884705483894,0.34469761792570347,-0.033253106800839274,1.5824257969856261,-1.3826726078987122,-0.018445864226669058,2.5091818809509276,1.2498144626617433
2020-01-29 22:00:00,0.14195487946271895,-0.23106518611311913,-0.03180305529385801,0.028324958495795683,-0.03329767957329747,0.05529094338417053,0.47601155936717987,-3.5497950315475477,-2.331701946258545,1.408764946460724,0.03594333198852833,0.022946842946112128,1.8582746028900146,-0.11846934221684932,0.08514796830713747,-3.891678786277771,0.18016653805971147,-0.1793959066271782,-0.1956196665763855,-0.3978090226650238,0.08550694398581979,-0.0797063246369362,-0.2323640152812004,-0.05572940045967698,0.24475059569813315,0.0704315443523228,0.5395907670259475,-0.7906239330768585,0.00750985764898357,0.43415131866931916,-0.5113526940345764
2019-11-22 10:00:00,-0.19096819534897805,-0.16864240989089013,0.0057666996493935824,-0.009811958856880642,-0.5708915635943412,-0.4377895683050156,0.6115638017654419,-8.806171941757203,-1.1890294969081876,0.9789634943008423,-0.5675273895263672,1.1525865733623504,6.735399532318117,-0.007843058567959785,0.09456629827618598,-20.033866500854494,0.47931923270225524,-0.1793959066271782,0.3812390834093094,-0.022434739768505095,-0.6506496012210847,1.6056726038455964,0.0033202152932062536,-0.03842585813254115,0.3252904667519033,-0.07594676800072192,2.5304571390151973,0.9009429335594177,0.030581592582166174,-2.793673658370972,0.7694958746433258
2020-03-20 07:00:00,0.11634538397192953,-0.03131230161525307,-0.03773515541106461,0.005681159789673979,-0.1294527232646942,0.06979332864284515,0.41049459874629973,-1.542815983295441,-1.2552713811397553,1.1157188177108766,-0.13647683039307595,0.06813242621719835,2.1584055066108707,0.10278322584927083,0.11104843560606241,2.385840606689453,0.19263126999139785,-0.12253172770142555,0.06076198928058144,-0.34418419301509856,-0.06172434277832506,0.18923715660348533,0.13022711947560311,-0.018735623732209196,0.2496023591607809,-0.04545130170881746,0.9188036143779754,0.3088946282863617,-0.05593747980892655,1.702225685119629,3.9716168403625494
2019-10-03 12:00:00,0.21878327205777168,-0.006343197263777226,0.02158550936728716,-0.00027773729525502335,0.04537460654973981,-0.3362730786204339,0.2907564744353294,13.175038814544678,1.3778460681438447,-0.05646678311750292,0.323310324549675,-0.11260986570268869,-9.471662998199463,1.2459217011928558,0.07337502068839966,22.115188980102538,0.2674194574356079,-0.43528476655483245,-0.1956196665763855,-1.068120089173317,0.0486991390585899,-1.0658321857452393,-0.06919803228229282,-0.0011337127536535097,0.166151455976069,-0.13693773150444027,-1.451275157928467,-1.298094356060028,0.18631601184606547,2.8550201416015626,3.6514048337936402
2019-07-28 13:00:00,0.2443927265703678,0.05607958096079524,-0.027848361851647453,0.0009140401190962002,0.2726500574499369,-0.24925874769687653,0.1823146369308233,19.578257942199706,1.7587372541427606,-0.2127583622932434,0.09341669082641599,-0.1577954612672329,-14.57388858795166,-0.3028464674949646,0.10163007490336895,12.250511169433594,0.27988409250974655,-0.15096381157636643,-0.4520012766122818,-1.3469699129462243,0.19593038335442542,-2.2671141505241392,-0.06919803228229282,0.00572808012366296,0.09434485957026481,-0.17353233247995375,-0.2188345469534397,-1.298094356060028,0.0017419154755770941,2.393902587890625,1.7301326513290398
2019-08-12 23:00:00,0.11634538397192953,-0.09373510703444479,-0.02587100542150434,-0.001469521698891163,0.6703820712864399,0.20031468532979485,0.11002002246677874,13.652888774871826,0.7651078820228576,0.15843388400971894,-0.5675273895263672,0.15850358530879022,-11.122385692596435,-0.4319105684757233,0.08985715731978415,-26.311390686035157,0.3920663297176361,-0.3215564489364624,-0.13152425810694693,-1.3040700241923333,0.011891307617770453,-2.9484361410140987,-0.014809366135159494,-0.004117081686854341,0.083671023324132,0.039936031214892836,2.814867115020752,0.2243161290884018,-0.03574968632310625,-0.8339229464530945,0.7694958746433258
2020-03-24 01:00:00,-0.31901559382677086,-0.11870420947670937,-0.03180305529385801,0.010448282747529403,-0.36984037309885026,0.040788593282923065,0.5144181668758392,-8.423889446258546,-1.7686469912528993,1.167815285921097,-0.6250007569789887,0.8362872064113617,5.384812164306641,0.1396586462855339,0.10163007490336895,-17.343502807617188,0.3422075361013412,0.16178933875635265,1.599052357673645,-0.09750930070877073,-1.2763828337192538,0.9960674822330475,-0.10545716956257818,-0.052149408980039835,0.30103142485022544,0.058233309909701304,2.625260233879089,-0.36773236691951755,0.07672511674463747,-0.6033639848232268,3.4912988185882567
2020-01-28 22:00:00,0.11634538397192953,-0.09373510703444479,-0.023893642262555623,0.028324958495795683,-0.5577797248959542,-0.16224464178085327,0.7109690457582474,-8.041606760025024,-3.4578159332275384,1.8581020712852478,-0.07900344766676423,0.06813242621719835,6.285204553604126,-0.3212842419743538,0.09574357755482195,-6.582043600082398,0.2549547761678696,-0.46371687948703766,-0.003333437093533546,-0.027797019481658934,-0.02491652149474245,1.587743192911148,0.4202999651432037,-0.07780634909868242,0.321408935636282,-0.19182959794998164,1.1084097921848297,2.169617736339569,-0.006909992778673782,-3.1395125389099126,3.4912988185882567
2019-09-22 19:00:00,0.2443927265703678,-0.06876598037779329,-0.027848361851647453,0.014023620286025062,0.30324500910937796,0.28732887730002404,0.3427183412015439,5.529399394989014,-0.046355914510786536,0.4905530521646142,0.5532039374113082,-0.1577954612672329,-6.095191049575807,-0.1369070015847683,0.0792614724487066,1.4890516161918639,-0.0691272312775254,-0.2931244090199471,-0.4520012766122818,-0.9984078839421272,0.23273827955126758,-2.0698879957199097,0.0033202152932062536,-0.023210678133182196,0.12830744609236716,0.08262974265962839,-0.2188345469534397,1.070099341869354,0.02192970510805023,-2.6783950328826904,-0.031034443527460077
2020-03-22 17:00:00,0.2443927265703678,0.0061413594725309,-0.010052143677603449,-0.00027773729525502335,0.0016677681356668736,0.3598406717181206,0.5957494914531708,7.823090362548828,-0.8578193783760071,0.7445262789726257,1.185411584377289,-0.2029811091721058,-6.7704826354980465,-0.2844087094068527,0.06513401670381425,30.186274528503418,-0.3059564560651779,-0.8617665290832521,-0.5160968869924545,-1.068120089173317,0.3063539281487465,-1.5140710353851319,-0.9575468599796295,-0.040514195710420586,0.14674435071647168,0.21071077212691308,-3.4421425104141234,-3.8354448080062866,0.07095716428011653,5.045330429077149,2.690768980979919
2019-10-11 18:00:00,-0.19096819534897805,-0.10621967501938342,-0.014006854989565892,-0.005044834315776797,0.10219347327947617,-0.060728012258186914,0.41049459874629973,5.338258838653564,-0.013234931323677313,0.4514802411198616,-0.02153007159940893,0.6555448681116104,-4.4444732666015625,-0.24753323048353196,0.08750255927443502,-14.65314531326294,0.19263126999139785,-0.03723538792692122,0.7017160773277283,-0.7946335434913635,-0.5034180268645286,-0.9582550287246704,0.4021704852581024,-0.029177420679479798,0.18458830043673521,-0.16743326485157012,1.4876219987869266,2.0850400328636174,0.03923351310659198,-3.1395125389099126,1.0897081196308136
2019-06-04 22:00:00,0.21878327205777168,-0.14367334470152857,-0.03180305529385801,0.019982516672462203,0.4649603442288936,0.4468549907207489,0.23879479365423323,6.485103178024292,-0.12915834337472915,0.5166017070412636,0.6968873023986817,-0.11260986570268869,-5.569964456558228,-0.1369070015847683,0.08161605838686226,13.147302913665774,-0.10652129538357258,-0.4921491056680679,-0.5160968869924545,-0.8965203478932381,0.26954614073038097,-1.6754374265670777,-0.05106848990544675,-0.025895688403397777,0.1583884053863585,0.08872881396673618,-1.3564727425575254,0.13973781578242778,0.02769763625692575,-0.48808443546295166,2.370556652545929
2019-12-22 11:00:00,0.039517000474734186,0.043595015909522736,-0.017961585475131835,-0.0062366167083382105,-0.5971158236265183,-0.4522920161485672,0.6409334242343903,-7.946036863327025,-2.28202223777771,1.389228457212448,-0.5962640374898911,0.5199881941080093,7.110566854476929,-0.3212842419743538,0.09338903054594994,-19.137080192565918,0.4917838007211685,0.04806094910018143,0.06076198928058144,0.08481531348079444,-0.4666105926036835,2.071841239929199,0.384041115641594,-0.05781776346266271,0.3505198420956731,-0.18573047518730162,2.4356539368629457,1.8313050150871277,-0.015561908762902001,-1.6408791899681083,0.12907160855829714
2019-08-15 06:00:00,0.3212211556732655,0.043595015909522736,-0.03180305529385801,-0.01219551581889387,0.4387362342327833,-0.2927660018205643,0.11905703060328958,12.697189712524414,1.7256159961223603,-0.08251531142741442,-0.16521358639001843,-0.29335225373506546,-9.921858310699463,-0.3028464674949646,0.08867984786629675,-10.169200134277343,0.29234881848096844,-0.520581066608429,-0.708383184671402,-1.1914580412209035,0.3799694746732712,-2.3388306260108953,0.20274534821510315,0.016169735311996215,0.11181113654747606,-0.12473955526947975,1.2032128751277924,1.1546784222126005,-0.05305349808186288,-1.7561587572097779,3.3311922788619994
2020-01-03 20:00:00,-0.6007196307182312,-0.19361156448721886,-0.033780439570546134,0.010448282747529403,-0.37858173251152033,0.02628623358905311,0.7855227679014206,-8.041606760025024,-2.8947586536407472,1.5650563657283785,-0.25142363607883456,1.8303706288337707,6.0601053714752195,-0.3028464674949646,0.09692088291049002,-25.41459903717041,0.11784311011433604,-0.008803268754854775,1.5349570631980896,-0.1296842485666275,-1.2027665436267854,0.7271241396665573,-0.2686231940984726,-0.073629629611969,0.28453551009297373,0.1558189418166876,2.5304571390151973,-0.5368891000747681,-0.029981752298772302,-0.14224609211087225,-0.35124657973647117
2020-01-15 08:00:00,-0.24218717403709888,0.031110475026071015,0.027517583407461632,0.009256499307230066,-0.5315556079149245,-0.4377895683050156,0.6138230562210083,-9.284022521972656,-2.0667346954345702,1.4022523522377013,-0.5387905716896058,0.9266582310199738,7.18559684753418,-0.1369070015847683,0.07808421282097695,-21.82744731903076,0.42946040630340576,-0.008803268754854775,0.8299069344997406,0.025827912613749494,-0.7242649972438813,1.6773906886577605,0.4202999651432037,-0.04618267132900653,0.33111269045621156,-0.16133412346243858,2.720064282417297,2.169617736339569,-0.038633644208312,-3.1395125389099126,1.2498144626617433
2020-03-05 04:00:00,-0.11413980938959867,-0.14367334470152857,-0.027848361851647453,0.005681159789673979,-0.47036611139774315,-0.22025412321090698,0.6025272250175476,-8.137180280685426,-2.1826592564582823,1.343643355369568,-0.3088971167802811,0.4748026251792908,5.910040092468263,-0.3028464674949646,0.08867984786629675,-23.62102222442627,0.3920663297176361,0.21865356042981152,0.3812390834093094,-0.07605938911437989,-0.24576347172260285,1.3367293894290926,0.4202999651432037,-0.05453605218790471,0.3107350319623947,-0.19182959794998164,2.340850377082825,2.169617736339569,0.019045714708045093,-3.1395125389099126,-1.7922004461288452
2019-08-17 19:00:00,0.19317383021116258,0.05607958096079524,-0.02587100542150434,-0.007428430579602685,0.7709080725908279,0.4468549907207489,0.16198168138507754,17.475707244873046,1.361285275220871,-0.04995460687205193,1.1566743850708006,-0.06742428287398068,-14.648921298980714,0.047470070607960206,0.06748849996365605,19.424815940856934,-0.3059564560651779,-0.3215564489364624,-0.4520012766122818,-1.6097319319844245,0.23273827955126758,-3.8449151039123537,-0.5224371433258057,0.003937963582575349,0.035152860730886526,0.16191797032952307,-2.494110631942749,-1.890143346786499,0.04788542026653883,1.8175052165985108,0.4492836892604828
2019-10-31 20:00:00,-0.44706293791532514,0.06856414496432987,-0.01598421059898098,-0.01219551581889387,0.08471079678274689,0.1858122954145074,0.44212327897548676,1.0375870764255524,-1.0068642437458037,0.8161600649356842,0.6106770098209381,1.1074004769325254,-2.1184589147567747,-0.5794122576713562,0.07102042734622953,-2.9948899745941167,-0.03173317660111931,0.21865356042981152,0.7017160773277283,-0.708833386003971,-0.42980259358882905,-0.9761844873428345,-0.15984587892889973,-0.03842585813254115,0.18846969455480572,0.039936031214892836,-0.7876534640789032,0.13973781578242778,-0.050169512443244434,-1.7561587572097779,-0.6714588165283203
2019-05-29 05:00:00,0.29561159834265716,0.05607958096079524,-0.03180305529385801,0.02236608648672697,0.10219347327947617,0.21481700204312798,0.2478317198343575,3.4268489122390755,1.0631964832544327,0.25611602310091264,0.7543606042861939,-0.24816663116216658,-3.3940154790878294,0.30559810250997543,0.10751654487103224,17.63124523162842,-0.1189859829843044,-0.6058773756027221,-0.644287782907486,-0.7302831590175629,0.34316163063049315,-0.9403254389762876,0.23900442421436313,0.003341371752321759,0.18652905300259592,-0.06374858915805816,-1.640882134437561,1.4084128618240355,-0.0328657194972038,-2.793673658370972,0.9296019673347473
2019-12-27 09:00:00,-0.11413980938959867,0.14347150027751923,-0.006097438186407071,0.021174322720617016,-0.49221942126750945,-0.3362730786204339,0.6047860711812973,-5.17449312210083,-2.08329553604126,1.4673738777637484,-0.3663703978061676,0.9266582310199738,6.0601053714752195,-0.41347272098064425,0.08632524870336053,-16.446712779998784,0.27988409250974655,0.16178933875635265,0.7017160773277283,-0.06533463150262833,-0.7978807777166367,1.4801655411720276,0.384041115641594,-0.051850982308678795,0.3117056153714657,-0.19182959794998164,2.340850377082825,2.000462198257446,-0.05593747980892655,-1.6408791899681083,0.6093898385763168
2019-09-17 21:00:00,0.14195487946271895,-0.06876598037779329,-0.03180305529385801,0.008064731550984972,0.49118443727493266,0.27282648757100103,0.14616734883747995,9.161076831817628,0.500139994174242,0.3017010070383549,0.2371001273393631,0.022946842946112128,-7.3707475662231445,-0.6347253859043122,0.08161605838686226,-2.0981022357940673,0.06798435281962154,-0.23626009821891786,-0.3879058629274368,-1.0627578899264336,0.19593038335442542,-2.3029717922210695,-0.15984587892889973,-0.009188776835799184,0.13121853247284893,0.07653060602024195,0.0655749788507819,-0.19857568144798282,-0.05305349808186288,-0.3728050798177719,0.4492836892604828
2019-07-25 04:00:00,-0.011701945634558772,0.35570891946554184,-0.023893642262555623,-0.0026612664340063567,0.36443441435694696,0.011783856572583283,0.09646501392126082,9.065504455566407,0.5663820281624793,0.29518880099058153,-0.3088971167802811,0.38443142473697656,-7.445782041549682,-0.5056612670421601,0.10280735704582185,-24.51782112121582,0.24249005615711217,-0.03723538792692122,0.25304819345474244,-1.0466701909899712,-0.20895562693476677,-1.980239987373352,0.329652388393879,0.0006563380360603555,0.13218899592757222,-0.12473955526947975,2.5304571390151973,2.000462198257446,-0.06170543748885391,-2.9089535236358643,-0.35124657973647117
