,SHAP_HUM_01,SHAP_TEMP_06,SHAP_PM25_22,SHAP_OX_08,SHAP_TEMP_02,SHAP_TEMP_12,SHAP_OX_03,SHAP_TEMP_11,SHAP_OX_02,SHAP_HUM_03,SHAP_HUM_22,SHAP_TEMP_23,SHAP_TEMP_04,SHAP_TEMP_20,SHAP_OX_05,SHAP_OX_06,SHAP_HUM_04,SHAP_PM25_05,SHAP_OX_01,SHAP_TEMP_24,SHAP_TEMP_19,SHAP_PM25_02,SHAP_TEMP_03,SHAP_WD_01,SHAP_SPM_24,SHAP_TEMP_08,SHAP_PM25_15,SHAP_TEMP_01,SHAP_SPM_01
2019-08-25 09:00:00,-1.3686378514766693,-0.9339955121278762,0.14288318443344902,-0.33958478093147276,-4.1638256931304936,0.9648202157020569,0.04387263725511727,-0.40588991709053523,0.642921506166458,0.6830841329693794,-0.08242143367417155,-0.3272271832823754,1.1909911489486695,0.6509093394875525,-0.20162210151553156,-0.08278987653553485,0.6484036487340928,-0.23578980356454854,-3.7438716888427734,-0.30199714317917825,-0.7245602808892727,0.048661897811689385,0.8287090000510215,-0.155846131965518,0.10348184630274773,-0.3813267401605845,-0.05128835147246717,2.4743296670913693,0.14176503697410223
2019-10-28 19:00:00,-0.9198208451271057,-0.11420253319665785,0.18015381455421445,-0.18506935961544513,-0.9229808479547501,0.6563415929675102,0.20751132577657705,0.30469323789700875,-0.10303813729435204,-0.03457593082450326,0.012888091257773304,-0.7158062252402307,-0.0983097695931792,-0.6313807767629623,-0.02811913514509793,-0.02711326702556103,-0.13183069210499526,0.7564055833220481,-4.7285882139205935,0.1744075882993638,0.30466597963124514,0.4847951904404909,-0.6857367080450059,-0.04878266932442781,0.03428054759744551,0.018346511162817516,-0.4161448533646762,0.7816502669453621,-0.01894573125056918
2019-12-02 06:00:00,-0.02218642805702979,0.1997608821559697,0.10712959678843617,-0.2512902665883303,0.8486812062561512,0.5231346631795167,0.04387263725511727,0.8542109566926955,0.39426834315061565,-0.14789073538966477,-0.08242143367417155,-0.9998933775722982,-0.9187740999460221,-1.3045833569765093,-0.02811913514509793,-0.05495155046693978,-0.5835450938344001,-0.08719535421580074,-1.7744379472732548,0.5672324809432029,0.7993328538537027,0.048661897811689385,-1.3880880886316302,-0.03986073910258707,0.06196107145398853,0.656286109685898,-0.27209534715861083,0.14219342432916166,-0.07921226913575083
2019-07-01 14:00:00,-1.518243268728256,-1.4223833739757539,0.10987981535494326,-0.5823946925997735,-4.725571296215058,0.9578097009658814,-1.7016067504882812,-0.38694105252623556,2.75647296667099,0.6830841329693794,0.0913782720500603,-0.4447807102650404,1.7535953068733217,0.2662223764508963,-1.0691368728876116,-0.333334604203701,0.6484036487340928,-0.01289814441232009,-16.54518774032593,-0.17662761835381385,-0.3415924510918558,-0.028202516492456177,1.135987665355206,-0.04878266932442781,0.06196107145398853,-0.5043028868734838,-0.08615260638878679,2.4743296670913693,-0.2198341134027578
2019-12-01 03:00:00,0.3518277591466904,1.9614439749717714,0.09750359032303094,-0.05262761876918372,3.57099071264267,0.389927545785904,-0.2288585044443608,1.2426635879278183,0.7672477722167969,-0.14789073538966477,-0.11045363422483204,-1.0815277630090714,-2.676911579370499,-1.7961280012130736,-0.06281973989680407,-0.02711326702556103,-0.25502565428614615,-0.19121147617697715,-2.7591543459892276,0.625738397538662,1.1184726375341416,-0.011121539948508124,-3.100069811344147,-0.12015831932425494,0.02736042406409974,0.9252968811988831,-0.15007039707154032,-1.1931432878971102,-0.07921226913575083
2020-03-28 15:00:00,-1.1442291003465652,-0.742129428088665,0.11400527391582727,-0.03055399366305206,-1.6143603909015656,0.7264501589536667,0.3711499410867691,0.21942332433070985,-0.7246713221073151,-0.7144645410776138,-0.11606006683781744,-0.5753952071070672,1.003456276655197,-0.13983631307841277,-0.02811913514509793,-0.04103240824071686,-0.9531299167871475,-0.01289814441232009,8.072731447219848,0.03232190026436,-0.006495499024167653,0.16822867162525648,0.3677905608742731,-0.155846131965518,0.12424221703782679,-0.004711532643996169,-0.02223481572233142,1.1013785982131956,-0.059123418000526694
2019-09-28 06:00:00,-1.0694263958930967,-0.8816684246063232,0.12363123450428244,0.6316550141572953,-3.7749232912063606,0.9648202157020569,1.2984360241889952,-0.41536445200443267,-2.838222687244416,0.4564549157023431,-0.00953767424100074,-0.49049582757055765,1.2144330859184262,0.33033681208267807,0.7352935528755189,0.1677548437938094,0.44307879567146297,0.09111794044263659,21.85876850128174,-0.07215286042541262,-0.4692485079728067,0.16822867162525648,0.6092239431291819,-0.155846131965518,0.12424221703782679,-0.35826846983283767,-0.39993097947910444,2.0793711531162264,0.3426534241624176
2019-11-07 14:00:00,1.5486737835407254,0.6881481660902502,0.13875774874351915,-0.18506935961544513,-1.8736284971237183,0.5722107163071632,-0.2288585044443608,0.6647221019864082,0.891574455499649,-0.6011497393250466,-0.12166654223576187,-0.6668256632983685,-0.12175163178471848,-0.7061810623109341,-0.1669214601069689,-0.11062815785408017,-0.7067401260137558,-0.08719535421580074,-2.7591543459892276,0.036500992756336934,0.40838651612401017,0.12552629402838647,-0.619891245663166,-0.155846131965518,0.0688811957836151,0.47182177506387246,-0.057099079519975914,1.4587219488620755,-0.039034562408924084
2019-10-19 10:00:00,-1.518243268728256,0.007894341833889462,0.14977941381745039,-0.27336392760276784,-2.0032620298862462,0.6703629875183106,-0.06521981310099363,0.30469323789700875,0.891574455499649,0.6830841329693794,0.0913782720500603,-0.7027449011802673,0.15955043573398142,-0.6313807767629623,-0.06281973989680407,-0.04103240824071686,0.6484036487340928,0.42818751320242887,-7.6827394390106205,0.1744075882993638,0.32860142935067416,0.29615113463252785,-0.312612510919571,-0.12015831932425494,0.02736042406409974,0.15669481749646366,-0.2877967749536038,1.4963372135162354,-0.15956760720815508
2019-04-19 04:00:00,-0.4710035213828087,0.25208801314234736,0.10437927053309977,0.7640966448187829,-0.1883892878890038,0.7790321597456931,0.3711499410867691,0.20994891483103856,-0.6003445464372634,0.49422639548778535,-0.06560210289433596,-0.810502181649208,-0.7077976658940315,-0.44972301315166996,0.7699942603707314,0.3626228976994753,0.23775393187999733,0.0019612973803304736,13.981033248901365,0.3164931871369481,0.009461496192961934,0.02304041000083086,-1.21250082552433,-0.12015831932425494,0.09656170044094323,0.02603247271850707,-0.3185810570977628,0.42430676145479096,0.16185375641100108
2019-05-28 03:00:00,1.2494623589515688,-1.6142495775222776,0.10850470112636681,0.6978758302330971,-4.682360670566559,1.1926747629791499,2.0075368690490727,-0.8701376888155938,-3.9571629595756526,-0.4878349253535271,-0.2281889245472848,-0.3435541544854641,1.847362989187241,0.6936523833870888,1.3252037209272385,0.5296527622779832,-0.6246101766824722,0.13569628510624168,32.69066591262818,-0.26856539375323335,-0.8123237913846971,0.07428331505507228,1.157935627102852,-0.11123634763061996,0.16576301790773867,-0.9577780142426489,-0.44060578512027854,2.530752427577972,0.5636305807717144
2019-11-28 20:00:00,0.27702492728829387,1.7346927130222327,0.10162902527954429,-0.2512902665883303,3.743836019039155,0.43900384142994886,-0.392497282922268,0.9963279759883882,1.2645540845394134,-0.29897708505392073,0.0913782720500603,-0.8660134527087212,-2.6534701359272,-1.0588107138872147,-0.30572376817464836,-0.1663047733902931,-0.5424803426861764,-0.1614926140755415,-7.6827394390106205,0.379177972227335,0.6477413606643677,-0.07090496267192063,-3.0561737382411955,-0.12015831932425494,0.03428054759744551,0.7254603996872901,-0.06290977482683954,-1.3436032164096834,-0.2198341134027578
2019-04-13 20:00:00,1.8478852319717407,0.4613968992978334,0.10712959678843617,0.30055052042007446,1.2807933628559112,0.47756372950971127,1.08025087416172,0.7215689873695375,-2.0922632896900177,-1.3943532150983813,-0.06560210289433596,-0.9933626636862755,-1.0125413185358048,-1.5717265689373014,0.7699942603707314,0.2512696649879217,-1.6922995388507842,0.2099934558570385,20.874047088623044,0.4961898259818554,1.054644715487957,0.02304041000083086,-1.6734184950590134,-0.03986073910258707,0.11040197029709815,0.3181012675352395,-0.09196331944316624,-0.233957484960556,0.0011431004479527408
2019-09-01 17:00:00,-0.6206094029545784,-1.6665769749879835,0.11263009533286095,-0.18506935961544513,-5.719431719779968,0.9578097009658814,0.42569614857435223,-0.45326214276254184,-0.9733241146802902,0.15428201969712974,0.0913782720500603,-0.35008484482765195,2.1989901876449585,0.5226804181933403,0.0065814588591456,-0.02711326702556103,0.19668898701667786,0.23971232466399672,10.042164974212644,-0.30199714317917825,-0.5250977313518523,0.19385014090687036,1.772493534684181,-0.155846131965518,0.1519227286241948,-0.5581051212549211,-0.04547765541588885,2.8692875313758854,0.28238689024932684
2019-04-04 15:00:00,3.6431530833244326,0.5486091616016348,0.1332571673952043,0.21225594157120212,-0.9661919319629668,0.28476432014256714,0.8075199496746063,1.4132032209634784,-1.4706306695938112,-2.112013920545578,-0.24500821392983196,-0.8954015725851059,-0.3327281800750643,-1.7426987433433538,0.5270902432501317,0.1677548437938094,-2.5957292962074283,-0.1614926140755415,12.99631317138672,0.3582828544825316,1.1663439387083054,0.18246279943734406,-0.5540457293391228,-0.04878266932442781,0.0688811957836151,0.7331464862823486,-0.1384490221273154,0.7628427514433861,-0.01894573125056918
2020-01-31 11:00:00,2.745519609451294,2.0137708353996273,0.12913176194764672,-0.22921660564839835,2.922821569442749,0.3934332229197025,-0.17431226521730425,1.1573931926488878,0.642921506166458,-0.7522360128164292,-0.20576318105682728,-0.7256025379896164,-2.770679576396943,-0.8450960099697113,-0.20162210151553156,-0.12454730853438375,-0.7888700634241104,-0.25064917579293244,0.1949958365224302,0.23291339375777173,0.5759348806738853,-0.08798594804480671,-2.9903281509876254,-0.12015831932425494,0.03428054759744551,0.9483553138375281,-0.02223481572233142,-0.5913010148704052,-0.19974529831670224
2020-01-11 20:00:00,-0.321397730410099,1.6649232506752014,0.09750359032303094,-0.31751117169857024,3.2253006052970887,0.312807666035369,-0.5015898555517196,1.3374075180292129,1.6375341260433196,0.19205358780920503,-0.07120852343738078,-1.058669785708189,-2.5128193974494932,-1.6572130185365679,-0.30572376817464836,-0.1384664612263441,0.07349411454051731,0.16541512243449688,-9.652173738479615,0.5797692942619324,1.1104940992593766,0.00595942269079386,-2.7049972403049476,-0.12015831932425494,0.04120067174313585,0.7408324018120765,-0.10358474056469276,-0.8734141144901514,-0.01894573125056918
2019-05-14 18:00:00,-0.6954120934009553,-0.14908729203045368,0.10025381353683768,-0.4499530255794525,-1.8736284971237183,0.7089232239127159,0.5893348661065101,0.247846662402153,-0.7246713221073151,-0.1856622983515263,0.07455897751729933,-0.6602950552105904,0.6518291908502578,-0.4283516370505095,-0.444526220858097,-0.2637388095259667,-0.501415299475193,0.16541512243449688,4.133863184452058,0.09082778654992578,0.17700989588629454,0.048661897811689385,-0.22481852713972333,-0.155846131965518,0.11040197029709815,0.07983466897159816,-0.15007039707154032,1.2142240774631503,-0.01894573125056918
2019-10-24 10:00:00,-1.518243268728256,-0.044432893167249854,0.16597918374463916,-0.42787930250167844,-1.3550934529304501,0.715933966934681,-0.2288585044443608,0.247846662402153,0.518594744503498,0.6830841329693794,-0.11045363422483204,-0.4806995692849159,0.018899371661245806,-0.1718935374170542,-0.1669214601069689,-0.1384664612263441,0.6484036487340928,0.6032370445132256,-2.7591543459892276,-0.05125783910974859,-0.014473971053957927,0.39676111014559867,-0.5101489087939264,-0.04878266932442781,0.03428054759744551,0.06446266977116469,-0.35624915124848483,1.0073406952619555,-0.23992297056829556
2019-10-30 23:00:00,-1.443440842628479,-0.39328115202486513,0.18717374853789806,0.12396143071353434,-1.3550934529304501,0.8140867525339125,0.26205760747194284,-0.15007995371706784,1.2645540845394134,0.22982511036098008,0.06334607929224147,-0.7353985515236854,0.22987590909935532,-0.6848097875714302,0.28418621547520173,0.11207822169177233,-0.2139606852829456,0.8322604051232337,-8.667456970214843,0.19530242677778006,0.3445583783090115,0.5283926626387985,-0.44430345252156245,-0.12015831932425494,0.03428054759744551,-0.07388577286154027,-0.44580757192336024,0.8380729672312736,0.20203151016496124
2020-01-13 03:00:00,-0.7702150094509126,1.7695774084329607,0.10712959678843617,-0.18506935961544513,3.2253006052970887,0.35487303423695266,-0.3379509070515633,1.2426635879278183,1.5132075893878938,0.41868315845727916,-0.07120852343738078,-1.0129551489651203,-2.419051396846771,-1.5182984507083892,-0.13222087427973744,-0.09670898016542195,0.40201385885477076,-0.07233591631054877,-9.652173738479615,0.5421584573388099,0.9190101817250251,0.040121385430684275,-2.814740228652954,-0.155846131965518,0.03428054759744551,0.8791806161403656,-0.1268276146799326,-1.0426824133098125,-0.01894573125056918
2019-12-19 21:00:00,-1.443440842628479,1.6823652851581579,0.09887871831655501,-0.31751117169857024,2.5771313595771788,0.4249820964038372,-0.8288668286800384,1.0437000304460524,2.0105136024951937,0.6453125816583632,-0.0487827678211033,-0.9476473197340965,-2.208075659275054,-1.4221264362335206,-0.7568313843011856,-0.29157711401581765,0.6073385453224184,-0.1614926140755415,-10.63689115524292,0.4460418693721294,0.9190101817250251,-0.07090496267192063,-2.573306097984314,-0.04878266932442781,0.02044030914548781,0.8176926332712172,-0.08615260638878679,-0.6853387352079153,-0.19974529831670224
2020-03-09 21:00:00,-1.293834981918335,0.042779197748750414,0.09750359032303094,0.03566690621897573,-0.7069245725870131,0.6773739486932755,0.26205760747194284,0.43733550474047667,0.02128844243241474,0.5319977980852129,0.06895250045228747,-0.9280552560091019,-0.356170069500804,-1.2511543041467665,0.11068321007303891,0.02856335268355901,0.40201385885477076,0.26943120859563346,-1.7744379472732548,0.4711155736446381,0.8232681196928023,-0.0965264302771538,-0.9052215862274171,-0.155846131965518,0.02736042406409974,0.018346511162817516,-0.07453121644444761,0.7064199930429458,0.0011431004479527408
2019-10-23 04:00:00,-0.7702150094509126,0.042779197748750414,0.1619292530044913,-0.18506935961544513,-1.3550934529304501,0.6773739486932755,-0.5015898555517196,0.32364233482629057,1.2645540845394134,0.5319977980852129,0.0913782720500603,-0.6929487311840058,-0.0045424664346501,-0.6100093515962361,-0.3404244369268417,-0.11062815785408017,0.4841436910629272,0.559474525153637,-4.7285882139205935,0.14515463311225174,0.2807303672377019,0.37160891231149434,-0.5540457293391228,-0.12015831932425494,0.01352017569355662,0.0414045541547239,-0.33913605377078054,1.1013785982131956,-0.2198341134027578
2020-01-14 00:00:00,-1.443440842628479,1.3858446294069293,0.10987981535494326,-0.03055399366305206,2.5771313595771788,0.44601483941078185,-0.5561358618736267,0.9015831744670868,1.1402274829149246,0.5319977980852129,0.03531387558439743,-1.0292817629873752,-2.208075659275054,-1.7854421484470369,-0.2710231994092465,-0.06887070534750818,0.15562403075397016,0.12083687288686631,-10.63689115524292,0.5630536003410815,1.1583649751543998,-0.019662018413655453,-2.573306097984314,-0.04878266932442781,0.0688811957836151,0.6947163927555084,-0.06872048993594941,-0.7605690992623568,-0.07921226913575083
2019-11-07 03:00:00,0.27702492728829387,0.4439544247090816,0.10025381353683768,-0.05262761876918372,0.3301459312066436,0.715933966934681,0.04387263725511727,0.36153993308544163,0.39426834315061565,-0.29897708505392073,-0.12727293960750102,-0.7680522444844246,-0.6843554890155792,-0.7916671627759934,-0.06281973989680407,-0.013194106183946114,-0.5835450938344001,-0.22093031741678715,-0.7897208923101425,0.2830612709000707,0.3445583783090115,-0.019662018413655453,-1.278345566391945,-0.04878266932442781,0.05504094669595359,0.2796713042259216,-0.2953381424024701,0.3302690836414695,-0.07921226913575083
2019-04-11 17:00:00,1.0250532436370852,1.2114209043979647,0.09750359032303094,0.013593282811343633,1.8425397199392317,0.312807666035369,0.42569614857435223,1.299509957432747,-0.6003445464372634,-1.0921805822849273,0.06334607929224147,-1.1141814409196376,-1.3172853994369507,-1.7854421484470369,0.11068321007303891,0.014644200817565383,-1.1173897498846055,-0.07233591631054877,4.133863184452058,0.6800651462376118,1.1743218225240706,0.142607242828235,-1.8270582073926924,-0.12015831932425494,0.02044030914548781,0.6486003056168557,-0.07453121644444761,-0.44084066687151785,-0.15956760720815508
2019-11-01 20:00:00,-0.321397730410099,-0.8293411606550215,0.19324857093393802,-0.18506935961544513,-0.7933468452095985,0.8140867525339125,0.20751132577657705,-0.06481000598520041,0.642921506166458,-0.1856622983515263,0.0913782720500603,-0.7158062252402307,0.4174105583131313,-0.6420667421817778,-0.1669214601069689,-0.11062815785408017,-0.7067401260137558,0.7300741976499558,-3.7438716888427734,0.14515463311225174,0.30466597963124514,-0.37836269445717335,-0.5540457293391228,-0.12015831932425494,0.22112394712865352,-0.4428146967291832,-0.4714771229261531,0.6123822057247162,-0.15956760720815508
2019-04-13 00:00:00,0.3518277591466904,1.473056422472,0.10025381353683768,0.1681086784973741,2.922821569442749,0.46704756483435644,0.42569614857435223,0.8257877975702286,0.02128844243241474,-0.4500635126233101,-0.11045363422483204,-1.0358121323585512,-2.0908665168285365,-1.7533846604824064,0.3188867202401161,0.12599735805764795,-1.0352602976560594,0.0019612973803304736,0.1949958365224302,0.592306464612484,1.1424081537127495,0.014499938115477538,-2.639152007102967,-0.12015831932425494,0.05504094669595359,0.5947979179024696,-0.09777402924373743,-0.9110293503105641,0.0011431004479527408
2019-07-18 22:00:00,-1.518243268728256,-1.4049409091472627,0.11813064798712727,0.14603505257517096,-4.941628382205964,0.9648202157020569,0.6438811373710632,-0.46273666016757475,-1.8436098670959473,0.6830841329693794,0.0913782720500603,-0.44151523806154724,1.9176880204677584,0.2662223764508963,0.5617907465994358,0.1816739914938807,0.6484036487340928,-0.04261702485964629,17.91990827560425,-0.18916446849703786,-0.3415924510918558,-0.002581048030406247,1.267678528726101,-0.04878266932442781,0.14500261583831162,-0.5273610690236092,-0.1849347294867039,2.6247902297973633,-0.07921226913575083
2019-10-18 22:00:00,-1.518243268728256,0.2172032192302868,0.14815953398123383,-0.18506935961544513,-0.9229808479547501,0.6633524906635285,-0.392497282922268,0.3520655161887407,1.1402274829149246,0.6830841329693794,0.0913782720500603,-0.673356537371874,-0.28584456436336037,-0.5031518083438277,-0.23632264241576192,-0.11062815785408017,0.6484036487340928,0.4106825804710388,-7.6827394390106205,0.12008064452558756,0.2727519264235162,0.28609022829681646,-0.7735306018590927,-0.155846131965518,0.04120067174313585,0.19512499012518672,-0.28095159456133845,0.7628427514433861,-0.19974529831670224
2019-11-03 05:00:00,-0.4710035213828087,0.5834938471391797,0.10575441347202283,-0.2512902665883303,-0.05875537099316715,0.6423195603489875,-0.2288585044443608,0.4941822840273381,0.7672477722167969,0.19205358780920503,-0.03196343675721433,-0.8496863120794297,-0.8250068891048432,-0.6634380947053433,-0.2710231994092465,-0.1384664612263441,0.19668898701667786,0.0019612973803304736,-2.7591543459892276,0.3457461776584386,0.2966874395124614,0.048661897811689385,-1.1466552382707593,-0.12015831932425494,0.08272145319730043,0.2796713042259216,-0.2837167973443866,0.6688048823177817,0.08149844445288179
2019-12-26 03:00:00,2.5211105012893684,1.8742321413755423,0.09887871831655501,-0.22921660564839835,1.9289628750085832,0.32332421928644184,-0.06521981310099363,1.384779826402664,0.14561505835503338,-1.1677236396074295,-0.12727293960750102,-1.1109162664413452,-1.9736569547653204,-1.849556206464768,-0.13222087427973744,-0.15238559462130066,-0.9120648807287216,-0.13177370108664035,1.17971295773983,0.6842442253232002,1.1104940992593766,-0.002581048030406247,-2.0245943892002103,-0.12015831932425494,0.04812081388197836,0.9022387698292732,-0.10939542942796829,-0.13991985019296407,-0.15956760720815508
2019-11-11 07:00:00,-1.518243268728256,0.8276876199245453,0.09887871831655501,-0.4720265613496304,0.5894135916105006,0.5722107163071632,-0.8834135538339615,0.6647221019864082,1.0159010523557663,0.6830841329693794,-0.0936343174241483,-0.8366251036524772,-1.2704015654325485,-0.49246606986969715,-0.5486277857422828,-0.29157711401581765,0.5662736892700195,-0.04261702485964629,-8.667456970214843,0.3582828544825316,0.28870890444144603,-0.028202516492456177,-1.585624650716782,-0.155846131965518,0.03428054759744551,0.44876371465623366,-0.1268276146799326,0.12338596068322656,-0.15956760720815508
2020-02-05 19:00:00,1.399067803621292,0.8800151136517528,0.09887871831655501,-0.16299571890383954,3.8734700202941896,0.3443569590710103,0.20751132577657705,1.1668675297498707,0.269941589385271,-1.0921805822849273,-0.07120852343738078,-1.0749968287348746,-1.5048200923204422,-1.849556206464768,0.21478492859750986,0.014644200817565383,-2.102948794364929,0.22485292050987482,-1.7744379472732548,0.6048435324430466,1.246128593981266,0.13406674207188188,-2.5294097769260406,-0.12015831932425494,0.07580134328454731,0.5640539531409741,-0.06872048993594941,-1.494063457250595,-0.19974529831670224
2020-01-14 07:00:00,-1.293834981918335,1.821904838085175,0.09887871831655501,-0.33958478093147276,3.57099071264267,0.4074548713862896,-0.5561358618736267,1.1668675297498707,1.761860857009888,0.569769631922245,-0.0992407695017755,-0.9998933775722982,-2.5128193974494932,-1.0694963070750239,-0.47922662109136577,-0.19414304800331594,0.5662736892700195,-0.13177370108664035,-5.713304643630982,0.592306464612484,0.7993328538537027,0.09136431022547183,-3.0122758090496062,-0.155846131965518,0.08964156683534383,0.8253787848353387,-0.1849347294867039,-1.080297365486622,0.06140961112454531
2019-06-10 19:00:00,-1.518243268728256,-0.14908729203045368,0.10025381353683768,-0.18506935961544513,-1.052614533305168,0.7299557161331176,-0.06521981310099363,0.18152554235421117,0.02128844243241474,0.6830841329693794,0.0913782720500603,-0.673356537371874,0.06578308816999195,-0.44972301315166996,-0.13222087427973744,-0.08278987653553485,0.6484036487340928,-0.1614926140755415,4.133863184452058,0.11590166633948681,0.18498844759305938,-0.07090496267192063,-0.619891245663166,-0.14692416846752165,0.01352017569355662,-0.004711532643996169,-0.07453121644444761,0.8756881049275398,-0.2198341134027578
2019-05-02 02:00:00,-1.3686378514766693,0.025336798869539025,0.10162902527954429,-0.14092213578522206,-1.052614533305168,0.8351193970441819,-0.17431226521730425,0.06783218896947799,0.642921506166458,0.6830841329693794,0.0913782720500603,-0.7321331991255283,-0.238960839137435,-0.5993235997855664,0.0065814588591456,-0.06887070534750818,0.6484036487340928,-0.19121147617697715,-3.7438716888427734,0.19530242677778006,0.24881640570238234,-0.08798594804480671,-0.7515823775529862,-0.1290802619606256,0.02044030914548781,0.056776624619960823,-0.17331331655383106,0.8756881049275398,-0.11938994093798101
2019-06-04 23:00:00,-0.8450177532434464,-1.0560929113626483,0.10437927053309977,0.6978758302330971,-3.5156565642356865,1.0244132152199747,0.862066188454628,-0.6711744039878249,-1.4706306695938112,0.04096722292248155,0.07455897751729933,-0.5786608253419399,1.378525838255882,-0.20395080342888833,0.5617907465994358,0.19559315711259842,-0.13183069210499526,-0.3546652862429619,6.103296613693237,-0.034541888013482056,-0.014473971053957927,-0.03674299924634392,0.6970181871205569,-0.12015831932425494,0.09656170044094323,-0.5657908995449544,-0.19655608929693702,1.7972578620910646,0.0011431004479527408
2020-03-10 19:00:00,-1.518243268728256,0.3044154182076454,0.10437927053309977,-0.4499530255794525,-0.6637130472064019,0.6282978895306588,-0.28340478420257564,0.46575886726379406,0.642921506166458,0.6830841329693794,0.08016541207674888,-0.7353985515236854,-0.356170069500804,-0.6954952012002468,-0.40982555150985717,-0.333334604203701,0.6484036487340928,-0.20607086285948756,-0.7897208923101425,0.19530242677778006,0.3684939938783645,-0.03674299924634392,-0.8832729333639145,-0.155846131965518,0.07580134328454731,0.21818307516165075,-0.08034192340448496,0.7252275528013705,-0.19974529831670224
2019-12-15 09:00:00,1.7730826270580295,1.9788868421316146,0.09887871831655501,-0.18506935961544513,3.4413567781448364,0.43549846649169927,-0.2288585044443608,1.2047649204730988,0.7672477722167969,-0.7900076833367348,-0.22258240895345804,-0.8300942941009998,-2.794121199846268,-0.7596098458766937,-0.1669214601069689,-0.08278987653553485,-0.9941948145627976,-0.13177370108664035,-3.7438716888427734,0.45857880264520645,0.4881713373959064,-0.028202516492456177,-3.0781219220161438,-0.12015831932425494,0.0688811957836151,0.9944711044430733,-0.09196331944316624,-0.9298370584845543,-0.13947878013830636
2019-04-24 00:00:00,-0.7702150094509126,-0.1316449549794197,0.09887871831655501,0.5212867081165313,-1.3118821859359744,0.912238838672638,1.08025087416172,-0.2921967042644974,-1.594957168102264,-0.2612054697424173,-0.11606006683781744,-0.7353985515236854,0.3939687399938703,-0.716866862475872,0.839395227432251,0.2651888611912728,-0.501415299475193,-0.2655086515843868,12.011598739624024,0.20783946957439178,0.39242943525314333,0.031580911801429454,-0.4223549269884826,-0.12015831932425494,0.13808243172476065,-0.11231577939237467,-0.1326382841274608,0.8756881049275398,0.16185375641100108
2019-09-15 19:00:00,-0.02218642805702979,-1.823558627963066,0.09887871831655501,-0.22921660564839835,-5.071261610984803,0.8771844798326492,0.09841887984424828,-0.30167116581462317,-0.3516913950443267,0.04096722292248155,0.0913782720500603,-0.5166187725961209,2.105222927331925,0.07387878402136265,0.14538378370925784,0.0007250442891381583,-0.17289562284946441,1.027262990474701,10.042164974212644,-0.09722675645723938,-0.19797928389161826,-0.011121539948508124,1.4213178554177284,-0.04878266932442781,0.09656170044094323,-0.6349652154743671,-0.08615260638878679,2.6812122821807858,-0.039034562408924084
2020-03-21 00:00:00,1.2494623589515688,1.1067661905288695,0.11675553452223537,0.057740522115491286,2.4907097780704497,0.6598471114039421,0.1529650981724262,0.34259110756218436,-0.22736473605036736,-0.9410943526029587,-0.06560210289433596,-0.7353985515236854,-1.7626806676387787,-0.7916671627759934,0.041282024108804716,0.0007250442891381583,-1.281649522781372,-0.45868132650852206,3.1491458606719975,0.24127139409072695,0.5998702836036682,-0.06236448228359218,-2.375770134925842,-0.12015831932425494,0.16576301790773867,0.2950432924926281,-0.004802708381321333,-0.7417614319175481,-0.039034562408924084
2019-12-27 08:00:00,-1.518243268728256,1.6474805378913877,0.11125496197491883,-0.3616584534943103,2.404286717176437,0.4284874723851681,-0.665228151679039,1.0152766025066375,1.3888808262348173,0.6830841329693794,-0.08242143367417155,-0.8790747460722923,-2.161191741228104,-1.3259542644023896,-0.5486277857422828,-0.3054962834715843,0.6484036487340928,-0.1614926140755415,-9.652173738479615,0.3582828544825316,0.8073112413287162,-0.028202516492456177,-2.5294097769260406,-0.12015831932425494,0.05504094669595359,0.7638906612992287,-0.09196331944316624,-0.6289160916954278,-0.1796564260078594
2019-07-09 10:00:00,-1.518243268728256,-0.1839721841923892,0.10850470112636681,-0.4720265613496304,-2.4785861837863927,0.7825373613834381,-0.7743206775188446,0.10572998900432137,2.507820448875427,0.6830841329693794,0.07455897751729933,-0.5590684822201728,0.20643412008881565,-0.07572172923013568,-0.5486277857422828,-0.23590050846338267,0.6484036487340928,-0.19121147617697715,-20.4840580368042,-0.009468014317099,-0.11021588958799836,-0.019662018413655453,-0.1589730866253376,-0.155846131965518,0.03428054759744551,-0.004711532643996169,-0.1384490221273154,1.3834917652606966,-0.13947878013830636
2020-02-23 14:00:00,3.4187450766563416,1.3509598082304002,0.17176122083328663,0.14603505257517096,0.4165683500468731,0.35487303423695266,0.20751132577657705,1.1952911055088045,-0.22736473605036736,-1.7342977190017699,-0.0936343174241483,-0.7190716791152953,-1.3172853994369507,-0.8450960099697113,0.11068321007303891,0.014644200817565383,-1.8565597569942471,-0.04261702485964629,4.133863184452058,0.13261768449097872,0.6158273932337761,0.040121385430684275,-1.6514701873064042,-0.12015831932425494,0.1519227286241948,0.7715765723586083,-0.06872048993594941,0.14219342432916166,-0.15956760720815508
